obj_oracle_match,obj_oracle_match_unbiased,closed_attr_match,closed_obj_match,closed_match,closed_seen_match,closed_unseen_match,closed_ca,closed_seen_ca,closed_unseen_ca,closed_ub_attr_match,closed_ub_obj_match,closed_ub_match,closed_ub_seen_match,closed_ub_unseen_match,closed_ub_ca,closed_ub_seen_ca,closed_ub_unseen_ca,open_attr_match,open_obj_match,open_match,open_seen_match,open_unseen_match,open_ca,open_seen_ca,open_unseen_ca,open_ub_attr_match,open_ub_obj_match,open_ub_match,open_ub_seen_match,open_ub_unseen_match,open_ub_ca,open_ub_seen_ca,open_ub_unseen_ca,seen_closed_attr_all_bias_max,unseen_closed_attr_all_bias_max,hm_closed_attr_all_bias_max,AUC_attr,seen_closed_attr,unseen_closed_attr,hm_closed_attr,seen_open_attr_all_bias_max,unseen_open_attr_all_bias_max,hm_open_attr_all_bias_max,hm_open_attr_all_bias_max_sa,hm_open_attr_all_bias_max_un,seen_open_attr,hm_open_attr,biasterm,best_unseen,best_seen,AUC,hm_unseen,hm_seen,best_hm,a_epoch
0.7372350692749023,0.4518304467201233,0.7177264094352722,0.6413776278495789,0.5847784280776978,0.0,0.777457594871521,2.0,1.0,1.0,0.3952312171459198,0.5195086598396301,0.12837186455726624,0.5179786086082458,0.0,2.0,1.0,1.0,0.6170520186424255,0.6433044075965881,0.5308285355567932,0.0,0.7057316899299622,2.0,1.0,1.0,0.3952312171459198,0.5195086598396301,0.12837186455726624,0.5179786086082458,0.0,2.0,1.0,1.0,0.7920311093330383,0.7748959064483643,0.7140878438949585,0.38554022,0.7920311093330383,0.2644892632961273,0.3965540826320648,0.7920311093330383,0.7748959064483643,0.71408784,0.6938775777816772,0.7355107069015503,0.2644892632961273,0.3965540826320648,0.32094475626945496,0.777457594871521,0.5179786086082458,0.3520796345049051,0.6974063515663147,0.38678327202796936,0.49759766137154837,11
0.7348265647888184,0.44605010747909546,0.7244701385498047,0.6430636048316956,0.586705207824707,0.0,0.780019223690033,2.0,1.0,1.0,0.3935452699661255,0.5190269947052002,0.12764932215213776,0.5150631666183472,0.0,2.0,1.0,1.0,0.5845375657081604,0.6177745461463928,0.5007225275039673,0.0,0.6657060384750366,2.0,1.0,1.0,0.3935452699661255,0.5190269947052002,0.12764932215213776,0.5150631666183472,0.0,2.0,1.0,1.0,0.7871720194816589,0.7752161622047424,0.7157709002494812,0.3858914,0.7871720194816589,0.2638488709926605,0.3952242434024811,0.7871720194816589,0.7752161622047424,0.7157709,0.6851311922073364,0.7492795586585999,0.2638488709926605,0.3952242434024811,0.32971760630607605,0.780019223690033,0.5150631666183472,0.35198285527888906,0.6586615443229675,0.39650145173072815,0.49501405849143315,12
0.7365125417709351,0.4542389214038849,0.7215799689292908,0.6440269947052002,0.5838150382041931,0.0,0.7761767506599426,2.0,1.0,1.0,0.3933044373989105,0.5185452699661255,0.1302986443042755,0.523809552192688,0.0006404098821803927,2.0,1.0,1.0,0.6009151935577393,0.6293352842330933,0.514210045337677,0.0,0.6836374998092651,2.0,1.0,1.0,0.3933044373989105,0.5185452699661255,0.1302986443042755,0.523809552192688,0.0006404098821803927,2.0,1.0,1.0,0.7920311093330383,0.7748959064483643,0.7150943875312805,0.3871063,0.7881438136100769,0.26320844888687134,0.3946272134780884,0.7920311093330383,0.7748959064483643,0.7150944,0.6841593980789185,0.7489593625068665,0.26320844888687134,0.3946272134780884,0.32065650820732117,0.7761767506599426,0.523809552192688,0.35633021046765523,0.619596540927887,0.4159378111362457,0.4977403762751733,13
0.7362716794013977,0.45568400621414185,0.7225433588027954,0.6449903845787048,0.5850192904472351,0.0,0.7777777910232544,2.0,1.0,1.0,0.39739882946014404,0.5221579670906067,0.12957610189914703,0.5199222564697266,0.0009606147650629282,2.0,1.0,1.0,0.5910404920578003,0.6216281056404114,0.5052986741065979,0.0,0.6717899441719055,2.0,1.0,1.0,0.39739882946014404,0.5221579670906067,0.12957610189914703,0.5199222564697266,0.0009606147650629282,2.0,1.0,1.0,0.794946551322937,0.7748959064483643,0.7128977179527283,0.3848958,0.794946551322937,0.2664104998111725,0.39907798171043396,0.794946551322937,0.7748959064483643,0.7128977,0.6841593980789185,0.7441562414169312,0.2664104998111725,0.39907798171043396,0.3353440463542938,0.7777777910232544,0.5199222564697266,0.353902071387602,0.6192763447761536,0.4120505452156067,0.49484437568806294,14
0.7367533445358276,0.4571290910243988,0.7235067486763,0.646194577217102,0.585500955581665,0.0,0.7784181833267212,2.0,1.0,1.0,0.3957129120826721,0.5250481963157654,0.1298169493675232,0.5199222564697266,0.0012808197643607855,2.0,1.0,1.0,0.5936897993087769,0.6223506927490234,0.5062620639801025,0.0,0.6730707883834839,2.0,1.0,1.0,0.3957129120826721,0.5250481963157654,0.1298169493675232,0.5199222564697266,0.0012808197643607855,2.0,1.0,1.0,0.7871720194816589,0.7752161622047424,0.7132138013839722,0.38495913,0.7871720194816589,0.2667306959629059,0.3984484076499939,0.7871720194816589,0.7752161622047424,0.7132138,0.6861029863357544,0.7425552606582642,0.2667306959629059,0.3984484076499939,0.356952041387558,0.7784181833267212,0.5199222564697266,0.3577712845728479,0.6586615443229675,0.40330418944358826,0.5002816038304122,15
0.7360308170318604,0.4535163640975952,0.7256743907928467,0.6457129120826721,0.5847784280776978,0.0,0.777457594871521,2.0,1.0,1.0,0.39739882946014404,0.525288999080658,0.13005779683589935,0.5179786086082458,0.0022414345294237137,2.0,1.0,1.0,0.585500955581665,0.6134393215179443,0.4963872730731964,0.0,0.6599423885345459,2.0,1.0,1.0,0.39739882946014404,0.525288999080658,0.13005779683589935,0.5179786086082458,0.0022414345294237137,2.0,1.0,1.0,0.7871720194816589,0.7748959064483643,0.713223934173584,0.38178867,0.7871720194816589,0.26897212862968445,0.4009440243244171,0.7871720194816589,0.7748959064483643,0.71322393,0.6880466341972351,0.7403138279914856,0.26897212862968445,0.4009440243244171,0.35407206416130066,0.777457594871521,0.5179786086082458,0.352642710082669,0.6183156967163086,0.413994163274765,0.49593460146536816,16
0.736994206905365,0.4636319875717163,0.7321772575378418,0.6478805541992188,0.587186872959137,0.0,0.7806596159934998,2.0,1.0,1.0,0.4022158086299896,0.5144508481025696,0.13174374401569366,0.5199222564697266,0.003842459060251713,2.0,1.0,1.0,0.5741811394691467,0.6042870879173279,0.4898844063282013,0.0,0.651296854019165,2.0,1.0,1.0,0.4022158086299896,0.5144508481025696,0.13174374401569366,0.5199222564697266,0.003842459060251713,2.0,1.0,1.0,0.7910592555999756,0.7752161622047424,0.7201938629150391,0.38306612,0.7910592555999756,0.27409541606903076,0.4071252942085266,0.7910592555999756,0.7752161622047424,0.72019386,0.6997084617614746,0.7419148087501526,0.27409541606903076,0.4071252942085266,0.365582674741745,0.7806596159934998,0.5199222564697266,0.35790897640902974,0.6570605039596558,0.4003887176513672,0.4975739869550731,17
0.7343448996543884,0.4559248685836792,0.7302504777908325,0.65101158618927,0.5891136527061462,0.0,0.7832212448120117,2.0,1.0,1.0,0.39739882946014404,0.523603081703186,0.1274084746837616,0.5092322826385498,0.001601024647243321,2.0,1.0,1.0,0.5765895843505859,0.6105491518974304,0.49253371357917786,0.0,0.6548190712928772,2.0,1.0,1.0,0.39739882946014404,0.523603081703186,0.1274084746837616,0.5092322826385498,0.001601024647243321,2.0,1.0,1.0,0.7803692817687988,0.7813000082969666,0.7050085663795471,0.3814325,0.7803692817687988,0.2712135910987854,0.40252986550331116,0.7803692817687988,0.7813000082969666,0.70500857,0.6705539226531982,0.743195652961731,0.2712135910987854,0.40252986550331116,0.37448492646217346,0.7832212448120117,0.5092322826385498,0.34994509169378984,0.6227985620498657,0.410106897354126,0.49455443116015824,18
0.7355491518974304,0.45496147871017456,0.7285645604133606,0.6488439440727234,0.587909460067749,0.0,0.7816202640533447,2.0,1.0,1.0,0.39619460701942444,0.5231214165687561,0.1298169493675232,0.5189504623413086,0.001601024647243321,2.0,1.0,1.0,0.539499044418335,0.5756261944770813,0.4571290910243988,0.0,0.6077489852905273,2.0,1.0,1.0,0.39619460701942444,0.5231214165687561,0.1298169493675232,0.5189504623413086,0.001601024647243321,2.0,1.0,1.0,0.7784256339073181,0.7813000082969666,0.701540470123291,0.37751898,0.7735665440559387,0.2718539834022522,0.4023206830024719,0.7784256339073181,0.7813000082969666,0.70154047,0.6627793908119202,0.7451168894767761,0.2718539834022522,0.4023206830024719,0.38484111428260803,0.7816202640533447,0.5189504623413086,0.34867080140355644,0.5843740105628967,0.41496598720550537,0.48531098271255496,19
0.7365125417709351,0.46868979930877686,0.7297688126564026,0.649807333946228,0.5893545150756836,0.0,0.7835414409637451,2.0,1.0,1.0,0.4058285057544708,0.5168593525886536,0.13367052376270294,0.5218659043312073,0.005763688590377569,2.0,1.0,1.0,0.5565991997718811,0.5891136527061462,0.4727841913700104,0.0,0.6285622715950012,2.0,1.0,1.0,0.4058285057544708,0.5168593525886536,0.13367052376270294,0.5218659043312073,0.005763688590377569,2.0,1.0,1.0,0.7881438136100769,0.7813000082969666,0.7092341780662537,0.3793764,0.7881438136100769,0.27985909581184387,0.4130498170852661,0.7881438136100769,0.7813000082969666,0.7092342,0.6763848662376404,0.7454370856285095,0.27985909581184387,0.4130498170852661,0.39939430356025696,0.7835414409637451,0.5218659043312073,0.3585433173079613,0.6637848019599915,0.3974732756614685,0.49721500383895284,20
0.7362716794013977,0.4477360248565674,0.7242292761802673,0.6483622193336487,0.585500955581665,0.0,0.7784181833267212,2.0,1.0,1.0,0.39017340540885925,0.5264932513237,0.1286127120256424,0.5140913724899292,0.001601024647243321,2.0,1.0,1.0,0.5334778428077698,0.5693641901016235,0.450144499540329,0.0,0.5984629988670349,2.0,1.0,1.0,0.39017340540885925,0.5264932513237,0.1286127120256424,0.5140913724899292,0.001601024647243321,2.0,1.0,1.0,0.7784256339073181,0.7745757102966309,0.6902905106544495,0.3723451,0.7677356600761414,0.2657701075077057,0.39485251903533936,0.7784256339073181,0.7745757102966309,0.6902905,0.680272102355957,0.7006083726882935,0.2657701075077057,0.39485251903533936,0.42946144938468933,0.7784181833267212,0.5140913724899292,0.34001002355516763,0.6186359524726868,0.39650145173072815,0.48326473289736144,21
0.7362716794013977,0.4566473960876465,0.7261560559272766,0.6517341136932373,0.5874277353286743,0.0,0.7809798121452332,2.0,1.0,1.0,0.40028902888298035,0.5221579670906067,0.13102120161056519,0.5179786086082458,0.003522254293784499,2.0,1.0,1.0,0.5402215719223022,0.5777938365936279,0.4588150382041931,0.0,0.6099904179573059,2.0,1.0,1.0,0.40028902888298035,0.5221579670906067,0.13102120161056519,0.5179786086082458,0.003522254293784499,2.0,1.0,1.0,0.7832847237586975,0.7742555141448975,0.6962383389472961,0.37219015,0.7832847237586975,0.27409541606903076,0.40608808398246765,0.7832847237586975,0.7742555141448975,0.69623834,0.6588921546936035,0.738072395324707,0.27409541606903076,0.40608808398246765,0.4090660512447357,0.7809798121452332,0.5179786086082458,0.3509085064590678,0.6199167370796204,0.4003887176513672,0.4865360000949345,22
0.7365125417709351,0.4689306318759918,0.7312138676643372,0.6514932513237,0.5910404920578003,0.0,0.7857828736305237,2.0,1.0,1.0,0.4082369804382324,0.5267341136932373,0.13607899844646454,0.5179786086082458,0.010246558114886284,2.0,1.0,1.0,0.5558766722679138,0.589595377445221,0.4732658863067627,0.0,0.629202663898468,2.0,1.0,1.0,0.4082369804382324,0.5267341136932373,0.13607899844646454,0.5179786086082458,0.010246558114886284,2.0,1.0,1.0,0.7891156673431396,0.7813000082969666,0.7053329944610596,0.37985,0.7891156673431396,0.2827409505844116,0.41631558537483215,0.7891156673431396,0.7813000082969666,0.705333,0.6695821285247803,0.7451168894767761,0.2827409505844116,0.41631558537483215,0.42357996106147766,0.7857828736305237,0.5179786086082458,0.35214544113094015,0.6631444096565247,0.38678327202796936,0.48859206032646274,23
0.735789954662323,0.4636319875717163,0.7321772575378418,0.6507707238197327,0.5876685976982117,0.0,0.7813000082969666,2.0,1.0,1.0,0.40390172600746155,0.5086705088615417,0.1315028965473175,0.5179786086082458,0.00416266405954957,2.0,1.0,1.0,0.5250481963157654,0.5614162087440491,0.44267821311950684,0.0,0.5885366797447205,2.0,1.0,1.0,0.40390172600746155,0.5086705088615417,0.1315028965473175,0.5179786086082458,0.00416266405954957,2.0,1.0,1.0,0.7891156673431396,0.7438360452651978,0.7079751491546631,0.35793012,0.7862001657485962,0.2779378890991211,0.4106888473033905,0.7891156673431396,0.7438360452651978,0.70797515,0.6754130125045776,0.7438360452651978,0.2779378890991211,0.4106888473033905,0.40465930104255676,0.7813000082969666,0.5179786086082458,0.3498170317509415,0.5843740105628967,0.4266277849674225,0.4931943559767914,24
0.7365125417709351,0.46266859769821167,0.7302504777908325,0.65101158618927,0.5898362398147583,0.0,0.7841818928718567,2.0,1.0,1.0,0.4041425883769989,0.5178227424621582,0.13294798135757446,0.523809552192688,0.00416266405954957,2.0,1.0,1.0,0.5262523889541626,0.564306378364563,0.44677263498306274,0.0,0.5939801335334778,2.0,1.0,1.0,0.4041425883769989,0.5178227424621582,0.13294798135757446,0.523809552192688,0.00416266405954957,2.0,1.0,1.0,0.7823129296302795,0.7813000082969666,0.7027109265327454,0.3746861,0.7823129296302795,0.2795388996601105,0.4118971824645996,0.7823129296302795,0.7813000082969666,0.7027109,0.6666666865348816,0.7428754568099976,0.2795388996601105,0.4118971824645996,0.39058488607406616,0.7841818928718567,0.523809552192688,0.3554246727742969,0.5469100475311279,0.45092323422431946,0.494299903544315,25
0.7365125417709351,0.46531790494918823,0.7319363951683044,0.6524566411972046,0.5910404920578003,0.0,0.7857828736305237,2.0,1.0,1.0,0.4053468108177185,0.5202311873435974,0.1339113712310791,0.5218659043312073,0.0060838935896754265,2.0,1.0,1.0,0.5269749760627747,0.5628612637519836,0.44388246536254883,0.0,0.5901376605033875,2.0,1.0,1.0,0.4053468108177185,0.5202311873435974,0.1339113712310791,0.5218659043312073,0.0060838935896754265,2.0,1.0,1.0,0.7900874614715576,0.7796990275382996,0.69672691822052,0.37403047,0.7842565774917603,0.28049951791763306,0.41320934891700745,0.7900874614715576,0.7796990275382996,0.6967269,0.6559766530990601,0.7428754568099976,0.28049951791763306,0.41320934891700745,0.40265223383903503,0.7857828736305237,0.5218659043312073,0.35096094246478615,0.5456292033195496,0.4314868748188019,0.48189124100543124,26
0.7374759316444397,0.4696531891822815,0.7285645604133606,0.6522157788276672,0.5910404920578003,0.0,0.7857828736305237,2.0,1.0,1.0,0.40631020069122314,0.5065028667449951,0.13800577819347382,0.524781346321106,0.010566762648522854,2.0,1.0,1.0,0.5183044075965881,0.5541907548904419,0.43713873624801636,0.0,0.5811719298362732,2.0,1.0,1.0,0.40631020069122314,0.5065028667449951,0.13800577819347382,0.524781346321106,0.010566762648522854,2.0,1.0,1.0,0.7920311093330383,0.7813000082969666,0.7030277252197266,0.378352,0.7891156673431396,0.28017932176589966,0.4135321080684662,0.7920311093330383,0.7813000082969666,0.7030277,0.6656948328018188,0.7447966933250427,0.28017932176589966,0.4135321080684662,0.4076346755027771,0.7857828736305237,0.524781346321106,0.3573647231456234,0.5846942067146301,0.4256559908390045,0.492658075387232,27
0.7372350692749023,0.4552023112773895,0.7309730052947998,0.6517341136932373,0.5891136527061462,0.0,0.7832212448120117,2.0,1.0,1.0,0.4005298614501953,0.5192677974700928,0.1327071338891983,0.5218659043312073,0.004482869058847427,2.0,1.0,1.0,0.5084296464920044,0.5414258241653442,0.4231695532798767,0.0,0.5626000761985779,2.0,1.0,1.0,0.4005298614501953,0.5192677974700928,0.1327071338891983,0.5218659043312073,0.004482869058847427,2.0,1.0,1.0,0.7881438136100769,0.7796990275382996,0.6995754241943359,0.37544525,0.7871720194816589,0.2731347978115082,0.40555068850517273,0.7881438136100769,0.7796990275382996,0.6995754,0.6618075966835022,0.7419148087501526,0.2731347978115082,0.40555068850517273,0.4426719844341278,0.7832212448120117,0.5218659043312073,0.3451608505373056,0.5850144028663635,0.40816327929496765,0.4808432597661508,28
0.7372350692749023,0.46339112520217896,0.7278420329093933,0.6517341136932373,0.5891136527061462,0.0,0.7832212448120117,2.0,1.0,1.0,0.4022158086299896,0.5098747611045837,0.13583815097808838,0.5199222564697266,0.009285942651331425,2.0,1.0,1.0,0.5115606784820557,0.5455202460289001,0.4284681975841522,0.0,0.569644570350647,2.0,1.0,1.0,0.4022158086299896,0.5098747611045837,0.13583815097808838,0.5199222564697266,0.009285942651331425,2.0,1.0,1.0,0.7803692817687988,0.7813000082969666,0.697556734085083,0.3737269,0.7803692817687988,0.2776176631450653,0.409540593624115,0.7803692817687988,0.7813000082969666,0.69755673,0.6569485068321228,0.7435158491134644,0.2776176631450653,0.409540593624115,0.4139634966850281,0.7832212448120117,0.5199222564697266,0.34747571084343387,0.5465897917747498,0.4334305226802826,0.4834771190888554,29
0.736994206905365,0.4559248685836792,0.7273603081703186,0.6519749760627747,0.5888728499412537,0.0,0.7829010486602783,2.0,1.0,1.0,0.3981213867664337,0.509393036365509,0.1298169493675232,0.5170068144798279,0.0022414345294237137,2.0,1.0,1.0,0.48482659459114075,0.5262523889541626,0.40631020069122314,0.0,0.5401856899261475,2.0,1.0,1.0,0.3981213867664337,0.509393036365509,0.1298169493675232,0.5170068144798279,0.0022414345294237137,2.0,1.0,1.0,0.7764820456504822,0.7813000082969666,0.6923171877861023,0.36995012,0.7745383977890015,0.27409541606903076,0.4049028754234314,0.7764820456504822,0.7813000082969666,0.6923172,0.648202121257782,0.7428754568099976,0.27409541606903076,0.4049028754234314,0.4115220606327057,0.7829010486602783,0.5170068144798279,0.34263156826557295,0.5078450441360474,0.4431487023830414,0.47329621912720005,30
