obj_oracle_match,obj_oracle_match_unbiased,closed_attr_match,closed_obj_match,closed_match,closed_seen_match,closed_unseen_match,closed_ca,closed_seen_ca,closed_unseen_ca,closed_ub_attr_match,closed_ub_obj_match,closed_ub_match,closed_ub_seen_match,closed_ub_unseen_match,closed_ub_ca,closed_ub_seen_ca,closed_ub_unseen_ca,open_attr_match,open_obj_match,open_match,open_seen_match,open_unseen_match,open_ca,open_seen_ca,open_unseen_ca,open_ub_attr_match,open_ub_obj_match,open_ub_match,open_ub_seen_match,open_ub_unseen_match,open_ub_ca,open_ub_seen_ca,open_ub_unseen_ca,seen_closed_attr_all_bias_max,unseen_closed_attr_all_bias_max,hm_closed_attr_all_bias_max,AUC_attr,seen_closed_attr,unseen_closed_attr,hm_closed_attr,seen_open_attr_all_bias_max,unseen_open_attr_all_bias_max,hm_open_attr_all_bias_max,hm_open_attr_all_bias_max_sa,hm_open_attr_all_bias_max_un,seen_open_attr,hm_open_attr,biasterm,best_unseen,best_seen,AUC,hm_unseen,hm_seen,best_hm,a_epoch
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3037080764770508,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,10
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3054656982421875,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,11
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.30675703287124634,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,12
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3076719343662262,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,13
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.30836308002471924,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,14
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.30890750885009766,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,15
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3093068301677704,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,16
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.30964893102645874,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,17
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.30990108847618103,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,18
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3101515471935272,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,19
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3103892207145691,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,20
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3105872571468353,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,21
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3107568621635437,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,22
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3109147250652313,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,23
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.31108778715133667,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,24
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.31124234199523926,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,25
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3113769292831421,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,26
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.311496376991272,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,27
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.31164202094078064,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,28
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3117689788341522,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,29
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3118756115436554,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,30
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3119962811470032,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,31
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.31213459372520447,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,32
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.31223779916763306,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,33
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3123871088027954,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,34
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3124731183052063,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,35
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8297872543334961,0.0,0.0,0.0,1.0,0.0,0.0,0.8297872543334961,0.0,0.0,0.8297872543334961,0.0,0.0,0.0,0.3126159608364105,0.017241379246115685,0.8297872543334961,0.007153338372778428,0.0,0.8297872543334961,0.0,36
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8085106611251831,0.0,0.0,0.0,1.0,0.0,0.0,0.8085106611251831,0.0,0.0,0.8085106611251831,0.0,0.0,0.0,0.312703013420105,0.017241379246115685,0.8085106611251831,0.006969919466493502,0.0,0.8085106611251831,0.0,37
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8085106611251831,0.0,0.0,0.0,1.0,0.0,0.0,0.8085106611251831,0.0,0.0,0.8085106611251831,0.0,0.0,0.0,0.31281718611717224,0.017241379246115685,0.8085106611251831,0.006969919466493502,0.0,0.8085106611251831,0.0,38
0.009523809887468815,0.4476190507411957,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.009523809887468815,1.0,0.009523809887468815,0.0,0.017241379246115685,2.0,1.0,1.0,0.4476190507411957,1.0,0.4476190507411957,1.0,0.0,2.0,1.0,1.0,0.8085106611251831,0.0,0.0,0.0,1.0,0.0,0.0,0.8085106611251831,0.0,0.0,0.8085106611251831,0.0,0.0,0.0,0.3129347264766693,0.017241379246115685,0.8085106611251831,0.006969919466493502,0.0,0.8085106611251831,0.0,39
