obj_oracle_match,obj_oracle_match_unbiased,closed_attr_match,closed_obj_match,closed_match,closed_seen_match,closed_unseen_match,closed_ca,closed_seen_ca,closed_unseen_ca,closed_ub_attr_match,closed_ub_obj_match,closed_ub_match,closed_ub_seen_match,closed_ub_unseen_match,closed_ub_ca,closed_ub_seen_ca,closed_ub_unseen_ca,open_attr_match,open_obj_match,open_match,open_seen_match,open_unseen_match,open_ca,open_seen_ca,open_unseen_ca,open_ub_attr_match,open_ub_obj_match,open_ub_match,open_ub_seen_match,open_ub_unseen_match,open_ub_ca,open_ub_seen_ca,open_ub_unseen_ca,seen_closed_attr_all_bias_max,unseen_closed_attr_all_bias_max,hm_closed_attr_all_bias_max,AUC_attr,seen_closed_attr,unseen_closed_attr,hm_closed_attr,seen_open_attr_all_bias_max,unseen_open_attr_all_bias_max,hm_open_attr_all_bias_max,hm_open_attr_all_bias_max_sa,hm_open_attr_all_bias_max_un,seen_open_attr,hm_open_attr,biasterm,best_unseen,best_seen,AUC,hm_unseen,hm_seen,best_hm,a_epoch
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35393619537353516,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,75
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3539849817752838,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,76
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35396188497543335,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,77
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35396188497543335,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,78
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3539411425590515,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,79
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35394179821014404,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,80
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35393840074539185,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,81
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35394373536109924,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,82
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3539348542690277,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,83
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3539045751094818,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,84
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3539019525051117,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,85
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35390207171440125,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,86
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.353880912065506,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,87
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35384657979011536,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,88
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3538334369659424,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,89
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35384878516197205,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,90
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35384562611579895,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,91
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3538162112236023,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,92
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35378357768058777,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,93
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537778854370117,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,94
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537743389606476,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,95
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537942171096802,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,96
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35373398661613464,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,97
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537517189979553,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,98
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537299931049347,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,99
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537227511405945,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,100
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3537171185016632,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,101
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3536960184574127,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,102
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3536682724952698,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,103
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3536366820335388,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,104
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3536430597305298,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,105
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3536132574081421,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,106
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35357576608657837,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,107
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35358279943466187,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,108
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3535787761211395,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,109
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3535262644290924,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,110
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3535318970680237,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,111
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35349687933921814,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,112
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3535022437572479,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,113
